PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 32, filenames: A:[32]2 vortices tapados mismo sentido clase 4.mp4 & B:[33]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1504535824,0.2666994035,0.00570282666,-0.01551889069,1,-0.8081401587,0.01653354801,-0.006566360593,11.4615984,-0.5586525202,-0.3863943219,-69.82281494
0.1504535824,0.2715429962,0.003442494664,-0.01343510766,1,-0.4120438397,0.01386913471,0.3353895545,4.696899891,0.006078183651,-0.9706552625,-75.62822723
0.1504535824,0.276386559,0.003736500395,-0.009192961268,1,-0.05627122521,0.009923304431,0.1423539519,0,0.36821872,-0.9282706976,-67.8806076
0.1504535824,0.2812301517,0.004953436553,-0.0082494542,1,-0.091751948,0.009622370824,-0.1300882101,0,0.4994780421,-0.4730122685,-59.01702118
0.1504535824,0.2860737145,0.005711353384,-0.007531981915,1,-0.2368055433,0.009452529252,0.02550135553,0,0.5958642364,-0.3092685938,-52.82767487
0.1504535824,0.2909172773,0.006692559924,-0.006627975032,1,-0.1528881192,0.009419151582,0.147116363,0,0.7564539313,-0.079399243,-44.7222023
0.1504535824,0.29576087,0.00863477122,-0.006434835959,1,-0.03963512182,0.01076876931,0.06229675561,0,1.020699024,0.2032621503,-36.6943512
0.1504535824,0.3006044328,0.01144441962,-0.007310751826,1,-0.08734256029,0.01358020026,-0.05743202567,0,1.265569687,0.4884331524,-32.57064438
0.1504535824,0.3054480255,0.01434160583,-0.009078776464,1,-0.4454831779,0.01697367989,-0.04079148173,0,1.326319218,1.018428922,-32.33535004
0.1504535824,0.3102915883,0.01571081765,-0.01244116854,1,-0.7304219007,0.0200402718,-0.0465773344,0,1.384014249,2.176808834,-38.37519455
0.1504535824,0.315135181,0.01750733145,-0.01984792016,1,-0.7361428738,0.02646595053,-0.7251650095,0,0.9059005976,3.882844925,-48.58532333
0.1504535824,0.3199787438,0.01653305255,-0.034760423,1,-2.304186583,0.03849193081,-0.09730374813,38.98136902,-1.164456129,3.559926033,-64.56290436
0.1504535824,0.3248223364,0.0007066914113,-0.03756199777,1,-4.307630539,0.03756864369,0.4896712601,56.26296997,-3.178060532,0.5637359619,-88.92216492
0.1504535824,0.3296658993,-0.01972447708,-0.03511916101,1,-2.881091118,0.04027915746,-0.3866205215,18.87685966,-2.688191414,-3.028538704,-119.3204956
0.1504535824,0.3345094621,-0.02626847848,-0.0247657001,1,-0.9711007476,0.03610225767,-0.1409769058,17.72956276,-0.3276084065,-4.543303967,-136.686676
0.1504535824,0.3393530548,-0.02601487562,-0.01379614696,1,-0.6405592561,0.02944668755,0.05252563953,5.252039909,0.5796254277,-3.376001596,-152.0622101
0.1504535824,0.3441966176,-0.02656361647,-0.008159362711,1,0.2135815024,0.0277885031,0.4136437774,0,2.007230282,-1.608252525,-162.9249725
0.1504535824,0.3490402102,-0.0152582014,-0.004002934787,1,1.023128271,0.01577454247,1.982176542,0,3.645065546,0.2659182549,-165.2999268
0.1552971601,0.237637952,0.01064568944,-0.001149793738,1,1.399828076,0.01070760097,-0.2104837149,0,2.889746189,0.2934324741,-6.164367676
0.1552971601,0.2424815297,0.02103413269,-0.002370172413,1,0.1248478293,0.02116725035,-0.3236812353,0,1.07614994,0.5118678808,-6.429095268
0.1552971601,0.2473251075,0.01646281593,-0.005196840968,1,-0.9384542704,0.01726358756,-0.24466905,17.54785919,0.1470894814,0.7612502575,-17.51941872
0.1552971601,0.2521686852,0.01720109582,-0.007242420688,1,-0.5577018857,0.01866361126,0.1176959872,6.993691444,0.4125930071,1.430936575,-22.83324051
0.1552971601,0.257012248,0.01575997099,-0.01155761443,1,-1.278138399,0.01954367198,-0.04207122326,24.86565399,0.164691031,1.378899813,-36.25455093
0.1552971601,0.2618558407,0.01180802658,-0.01412500441,1,-2.382056236,0.01841046661,0.001007445157,46.75438309,0.02634227276,0.2192703187,-50.10551453
0.1552971601,0.2666994035,0.00434988644,-0.01261478756,1,-2.232551813,0.01334370114,0.07930520177,43.77231598,0.07175076008,-0.6743537188,-70.9745636
0.1552971601,0.2715429962,0.001342018833,-0.01047459897,1,-1.241233349,0.01056021918,0.1012171507,21.09554672,0.612698853,-0.8331152201,-82.69896698
0.1552971601,0.276386559,0.00130553043,-0.008089276031,1,-0.4605505168,0.008193949237,-0.04351732135,0,0.7793995142,-0.8694716096,-80.8320694
0.1552971601,0.2812301517,0.002886388917,-0.006474025082,1,-0.2474732697,0.00708831707,-0.1060836017,0,0.9844274521,-0.7735934258,-65.97071075
0.1552971601,0.2860737145,0.004875025246,-0.004856140353,1,-0.2265084088,0.006880986039,0.07074032724,0,1.016769648,-0.4182235599,-44.8888092
0.1552971601,0.2909172773,0.006714068819,-0.004105697852,1,-0.1976651549,0.007869909517,0.06376025081,0,1.05092144,-0.1155167967,-31.44606018
0.1552971601,0.29576087,0.009007838555,-0.003987798002,1,-0.04041397572,0.009851074778,0.02417712845,0,1.196012378,-0.0118566025,-23.87911987
0.1552971601,0.3006044328,0.01231129933,-0.003931165673,1,0.0262042284,0.01292370539,0.04349116236,0,1.581846714,0.08111139387,-17.7089901
0.1552971601,0.3054480255,0.0167965591,-0.004170014523,1,0.05018150806,0.01730645448,0.1883642226,0,2.064785004,0.5323969722,-13.94269848
0.1552971601,0.3102915883,0.02255530469,-0.005597515032,1,-0.4563770294,0.02323949151,0.2546027899,0,2.390069723,1.725408554,-13.9374342
0.1552971601,0.315135181,0.02616254985,-0.01129397657,1,-2.297536612,0.02849619277,0.2787826061,0,2.504020452,3.424630642,-23.34912491
0.1552971601,0.3199787438,0.02355542593,-0.02083467506,1,-6.802074432,0.03144744411,0.3243126869,125.3545456,2.319345474,2.723536968,-41.49262238
0.1552971601,0.3248223364,0.004450102802,-0.02291480638,1,-9.251415253,0.02334291674,-0.4349495769,180.0522461,-1.122202396,0.4239885211,-79.00984192
0.1552971601,0.3296658993,-0.02668999135,-0.02499500848,1,-8.883781433,0.03656646237,-1.703024268,171.1387024,0.07545566559,-2.852088451,-136.8783264
0.1552971601,0.3345094621,-0.03821357712,-0.0173492413,1,-3.380306482,0.0419675298,-0.2667256594,56.38521576,1.761748075,-3.345884323,-155.581604
0.1552971601,0.3393530548,-0.03452960402,-0.01008086465,1,-0.2561737299,0.03597106412,0.2675849199,0,2.331830025,-2.615108728,-163.7249146
0.1552971601,0.3441966176,-0.02815997414,-0.003386690514,1,1.243822217,0.02836289443,0.9802018404,0,3.362037659,-0.8582652211,-173.1421967
0.1552971601,0.3490402102,-0.0122207636,-0.001176106394,1,2.609213829,0.0122772269,1.080801964,0,3.972351313,0.1680150926,-174.5028687
0.1601407379,0.237637952,0.01156243216,0.002812075894,1,1.323702216,0.01189947966,-0.4160483479,0,2.216101408,0.5484651923,13.66940022
0.1601407379,0.2424815297,0.02013508976,0.0004762276949,1,0.190361172,0.02014072053,-0.635192275,0,1.066153884,0.1248345375,1.354885936
0.1601407379,0.2473251075,0.01764846034,-0.0008691729745,1,-0.3614123464,0.0176698491,-0.234481737,0,0.9771948457,0.6341969967,-2.819494486
0.1601407379,0.2521686852,0.0231176801,-0.003731285222,1,-0.4974447191,0.02341686562,-0.006271541119,0,1.011275411,0.9961436987,-9.168693542
0.1601407379,0.257012248,0.02013723552,-0.005724441726,1,-2.517881155,0.02093507722,0.3340241313,48.97930145,0.04283332825,0.3088944554,-15.86893845
0.1601407379,0.2618558407,0.01112959348,-0.003609567648,1,-3.521525621,0.01170029212,0.1197390258,69.07582855,-0.05363595486,-0.1624118984,-17.96899796
0.1601407379,0.2666994035,0.002820663154,-0.004357821774,1,-2.603403568,0.005191026255,-0.02912859991,50.7929306,0.2844350338,0.1455099434,-57.0864563
