PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 59, filenames: A:[59]2 vortices tapados mismo sentido clase 4.mp4 & B:[60]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.3006044328,0.00374454516,-0.01143037621,1,-0.1412190944,0.01202809718,-0.07866470516,0,-0.03222221136,0.3356257677,-71.86141205
0.1262357086,0.3054480255,0.003113296116,-0.01229753811,1,-0.371288836,0.01268550567,0.1418090463,0,-0.1209700257,0.3555523753,-75.79325867
0.1262357086,0.3102915883,0.001360251103,-0.0124656586,1,-0.3550090492,0.01253965404,0.1634731293,0,-0.2957808375,0.3073400259,-83.7725296
0.1262357086,0.315135181,-3.885533442e-05,-0.01299436856,1,-0.1313838214,0.01299442723,0.02208785713,0,-0.3549452424,0.1494934708,-90.17132568
0.1262357086,0.3199787438,-0.0009953215485,-0.01308275759,1,-0.1343572289,0.01312056463,-0.2105742395,0,-0.4354431033,-0.03594910353,-94.35060883
0.1262357086,0.3248223364,-0.002798727481,-0.01384017896,1,-0.5443818569,0.01412031986,-0.4357287586,0,-0.3452765346,-0.1818264425,-101.4320526
0.1262357086,0.3296658993,-0.005304451101,-0.01431255322,1,-1.014115572,0.01526389178,-0.6830562949,0,-0.2052708566,-0.4324188828,-110.3354797
0.1262357086,0.3345094621,-0.008704902604,-0.015054157,1,-1.209687948,0.01738973707,-0.353037715,0,0.08654248714,-0.8241364956,-120.0381699
0.1262357086,0.3393530548,-0.01074449345,-0.01203074958,1,-0.8519204259,0.01613019034,0.1838671863,0,-0.303578794,-0.8580882549,-131.7676086
0.1262357086,0.3441966176,-0.01430165302,-0.01000736468,1,-1.453625083,0.01745521836,1.947023034,0,-1.032546163,-1.690868974,-145.0181885
0.1262357086,0.3490402102,-0.02278645709,0.005589663051,1,0.4082562923,0.0234620329,5.11330843,0,-3.911772966,-1.326963782,166.2171326
0.1310792714,0.237637952,0.006841888186,-0.005710841157,1,0.1290443093,0.008912078105,0.3162997961,0,0.08908876777,0.6119443178,-39.85134506
0.1310792714,0.2424815297,0.007370160427,-0.006426829845,1,0.07699997723,0.009778722189,0.2079931647,0,0.07210423052,0.3825743794,-41.08864975
0.1310792714,0.2473251075,0.007564086001,-0.006556438748,1,0.004535545595,0.01001010928,0.1363580823,0,0.005341679789,0.2440375984,-40.9182663
0.1310792714,0.2521686852,0.007418001536,-0.006948383991,1,-0.04789516702,0.01016399451,0.02539747208,1.155358315,-0.01879442856,0.2319431007,-43.12774658
0.1310792714,0.257012248,0.007241070271,-0.007556857076,1,-0.1107182056,0.01046609692,0.02108773589,2.872537851,-0.06168041751,0.2594481707,-46.22249985
0.1310792714,0.2618558407,0.006582975388,-0.00810290128,1,-0.2349318564,0.01043995097,-0.007572568953,6.844554424,-0.09829717875,0.2434598804,-50.90883636
0.1310792714,0.2666994035,0.005627049599,-0.008772752248,1,-0.2399140298,0.01042232569,-0.007070809603,7.309314728,-0.07516857237,0.1885580122,-57.32292938
0.1310792714,0.2715429962,0.005056848284,-0.0090504447,1,-0.1942294091,0.01036736555,0.1281477064,4.381567001,0.05165675282,0.1073336005,-60.80614853
0.1310792714,0.276386559,0.00493648788,-0.00867193751,1,-0.0907099843,0.009978547692,0.166181013,0,0.07105879486,0.1181958392,-60.34936523
0.1310792714,0.2812301517,0.004961666185,-0.008818024769,1,-0.08589281887,0.01011808775,0.01952803135,2.260185957,0.04514073581,0.1515408605,-60.63471222
0.1310792714,0.2860737145,0.004739101976,-0.009311351925,1,-0.1715954244,0.01044798363,-0.02705718204,5.4308815,0.00915774703,0.09415066242,-63.02574158
0.1310792714,0.2909172773,0.004174889065,-0.009405102581,1,-0.09429313987,0.01029007602,0.003263227642,2.804416418,-0.03530677408,0.1828733981,-66.06375122
0.1310792714,0.29576087,0.004111374728,-0.01018130779,1,-0.02659084275,0.01098009199,-0.06910545379,0,0.06622260809,0.29453215,-68.01036072
0.1310792714,0.3006044328,0.004366848618,-0.01116640959,1,-0.0386191234,0.01198991481,0.0223570168,0,0.08123680204,0.3341127038,-68.64102173
0.1310792714,0.3054480255,0.004317796789,-0.01169132069,1,-0.2537561059,0.01246315986,0.1167415828,5.870455265,-0.1315770298,0.3553692102,-69.72998047
0.1310792714,0.3102915883,0.002500457689,-0.01232222095,1,-0.3897666931,0.0125733614,0.09497267008,0,-0.4239127636,0.4757789373,-78.52914429
0.1310792714,0.315135181,0.0003766771406,-0.01353578549,1,-0.2578603029,0.01354102511,0.07341940701,0,-0.587135911,0.3809814453,-88.40597534
0.1310792714,0.3199787438,-0.001592347166,-0.0138119217,1,-0.2894410789,0.01390340738,0.04779741168,0,-0.674926281,0.01108983532,-96.57646942
0.1310792714,0.3248223364,-0.004294311162,-0.01335798949,1,-0.4832064509,0.01403128635,0.01693949103,0,-0.840926528,-0.2841217816,-107.8214951
0.1310792714,0.3296658993,-0.008005888201,-0.01235370804,1,-0.7104786634,0.01472101733,-0.1364519745,0,-0.7887172699,-0.4343771338,-122.9454803
0.1310792714,0.3345094621,-0.0115557611,-0.01191497035,1,-0.7515029311,0.01659825817,-0.2322383672,22.42250061,-0.1510161757,-0.5730860233,-134.1231842
0.1310792714,0.3393530548,-0.01237730961,-0.01070278604,1,-0.3519161344,0.01636298932,-0.08707866073,10.5826807,-0.08692117035,-0.691459775,-139.149704
0.1310792714,0.3441966176,-0.01368130371,-0.008987603709,1,-0.1873093545,0.01636933349,0.5568084121,0,-0.06858575344,-0.6469057202,-146.6980591
0.1310792714,0.3490402102,-0.01361675747,-0.004872503225,1,1.34333539,0.01446227357,1.849794269,0,-1.316683054,0.150600791,-160.3111877
0.1359228492,0.237637952,0.008151716553,-0.005357075483,1,0.01380680501,0.009754422121,0.03459331393,0,0.1524606943,0.2897016108,-33.31177521
0.1359228492,0.2424815297,0.008554381318,-0.005974893924,1,-0.04871805385,0.01043440495,0.04900281131,0,0.1154693663,0.2903360724,-34.93276596
0.1359228492,0.2473251075,0.008475031704,-0.00652599195,1,-0.06242010742,0.01069648284,0.01875203848,1.670466185,-0.02891456895,0.2970741093,-37.59719467
0.1359228492,0.2521686852,0.008111994714,-0.007322968449,1,0.004935666919,0.01092841849,-0.02884021401,0,-0.08559047431,0.2844614089,-42.07361984
0.1359228492,0.257012248,0.00808437448,-0.00804349035,1,-0.0209678337,0.01140415948,-0.01211723685,0,-0.1497606635,0.1804996133,-44.8547554
0.1359228492,0.2618558407,0.007285058033,-0.008255923167,1,-0.1576869488,0.01101055555,0.0159670189,0,-0.2180509269,0.147793144,-48.57469559
0.1359228492,0.2666994035,0.006264458876,-0.008682000451,1,-0.1650523245,0.01070609968,0.06176616624,0,-0.1578391492,0.1557992995,-54.18783569
0.1359228492,0.2715429962,0.005721108057,-0.008711379953,1,-0.154351145,0.01042205468,0.1105957851,3.06785512,-0.04957090691,0.1258541495,-56.705513
0.1359228492,0.276386559,0.005276746582,-0.008755905554,1,-0.04358177632,0.01022301055,0.07310438156,0,-0.07007198036,0.09019941092,-58.92473221
0.1359228492,0.2812301517,0.005170617253,-0.008794181049,1,-0.03374838829,0.01020161249,0.04887418076,0,-0.04186971486,0.08436442912,-59.54621887
0.1359228492,0.2860737145,0.004910484422,-0.008927805349,1,-0.1441963911,0.01018913928,0.002960130572,4.237810612,0.0578943789,0.1076806933,-61.18826294
0.1359228492,0.2909172773,0.004752608016,-0.009301401675,1,-0.06381226331,0.01044525579,0.03765542805,0,0.09163429588,0.2262631506,-62.93495941
0.1359228492,0.29576087,0.005045242608,-0.009841341525,1,-0.01916728169,0.01105922554,0.09238350391,0,0.1675128341,0.4120736122,-62.85769272
0.1359228492,0.3006044328,0.005471131299,-0.0108498456,1,-0.04304334149,0.01215123199,0.06945957243,0,0.1162857264,0.4543845057,-63.24006653
0.1359228492,0.3054480255,0.005399997812,-0.01170575526,1,-0.1417729557,0.0128912637,0.05320474505,0,-0.1362043321,0.4209498465,-65.23558807
0.1359228492,0.3102915883,0.004124726634,-0.01263104752,1,-0.2975113392,0.01328746509,0.06015414,0,-0.3709884286,0.6554749608,-71.91531372
0.1359228492,0.315135181,0.00216206722,-0.01458923798,1,-0.3751773238,0.01474857237,0.1850444227,0,-0.6230153441,0.6637886763,-81.57035065
0.1359228492,0.3199787438,-0.0007100970251,-0.0149498824,1,-0.3367429972,0.01496673748,0.1859180033,0,-0.9546394348,0.3889876902,-92.71941376
0.1359228492,0.3248223364,-0.004092843737,-0.01557282172,1,-0.2115973234,0.0161016807,0.1119768173,0,-1.307776451,0.05863298848,-104.7254333
0.1359228492,0.3296658993,-0.008069301955,-0.01469150744,1,-0.2419086099,0.01676168293,0.3337011039,0,-1.515620708,-0.3738699257,-118.7777557
0.1359228492,0.3345094621,-0.0126055479,-0.01214565709,1,-0.2853452563,0.01750476658,0.241517365,0,-1.0455091,-0.5728144646,-136.0644836
0.1359228492,0.3393530548,-0.014515399,-0.01074722782,1,-0.01739767194,0.01806099899,-0.1668170393,0,-0.4228755832,-0.7270100117,-143.4836884
0.1359228492,0.3441966176,-0.01473804563,-0.00943231862,1,0.1757928431,0.01749796048,-0.0349920094,4.059732914,0.1169652045,-0.7478752136,-147.3808441
0.1359228492,0.3490402102,-0.01309740264,-0.00729432283,1,0.1050767452,0.01499163453,0.2420782596,0,0.5723720789,-0.640735805,-150.8852997
0.1407664269,0.237637952,0.008412635885,-0.005039260257,1,0.01757995784,0.009806456044,-0.07917720079,0,0.230641067,0.1654003114,-30.92206573
0.1407664269,0.2424815297,0.009013774805,-0.005631575361,1,0.02746919915,0.01062839478,-0.03863162547,0,0.1131662279,0.2410979271,-31.99608231
0.1407664269,0.2473251075,0.009093814529,-0.006394152064,1,-0.04506502301,0.01111677289,-0.03006637096,0.5548662543,-0.02877545357,0.3323267102,-35.1122818
0.1407664269,0.2521686852,0.008656122722,-0.007386854384,1,-0.07322318107,0.01137954649,-0.04159249365,0,-0.1409104168,0.3272517323,-40.47636795
0.1407664269,0.257012248,0.008056643419,-0.008180675097,1,-0.06805428863,0.0114818532,-0.04750932753,0,-0.1962053776,0.1606889218,-45.4376564
0.1407664269,0.2618558407,0.007376160473,-0.008395278826,1,-0.07253176719,0.01117535029,-0.01653164998,0,-0.2115141749,0.09849479795,-48.69719315
0.1407664269,0.2666994035,0.006680844817,-0.008737814613,1,-0.1004664376,0.0109992316,0.05548995733,0,-0.1419264078,0.08597458899,-52.59883881
0.1407664269,0.2715429962,0.006202111952,-0.008542933501,1,-0.07819402963,0.01055688877,0.06058296934,0,-0.1186402962,0.07347226143,-54.02060699
0.1407664269,0.276386559,0.005727462471,-0.00880024489,1,-0.07960901409,0.01049991138,0.05211140588,1.343155503,-0.04325350374,0.1170277894,-56.94271851
0.1407664269,0.2812301517,0.005607017782,-0.008857361041,1,-0.115309909,0.01048291475,0.1356705278,0,0.02189485729,0.03910237551,-57.66476822
0.1407664269,0.2860737145,0.005274999421,-0.008332509547,1,-0.1533572376,0.009861862287,0.1260025203,0,0.1215999126,0.08364197612,-57.66363525
0.1407664269,0.2909172773,0.005453199148,-0.00865218509,1,-0.01982982457,0.01022730116,0.1164974347,0,0.2840462327,0.3115182817,-57.77806473
0.1407664269,0.29576087,0.006554752123,-0.009277108125,1,-0.002410322428,0.01135911513,0.1788330674,0,0.301967591,0.5385881662,-54.75683975
0.1407664269,0.3006044328,0.006904128008,-0.01039468683,1,-0.2160960436,0.01247864123,0.09021478891,0,0.2284111977,0.5830819607,-56.40797424
0.1407664269,0.3054480255,0.006614401471,-0.01166434865,1,-0.2186920792,0.0134092262,0.06412932277,6.662113667,0.02514401078,0.5355631113,-60.44409943
0.1407664269,0.3102915883,0.005966662895,-0.01267811283,1,-0.2434362322,0.01401198097,0.1249312162,2.360363483,-0.1955647022,0.7591441274,-64.79705811
0.1407664269,0.315135181,0.004488066304,-0.01473620813,1,-0.5640762448,0.0154044982,0.2135064602,9.883319855,-0.4216433465,1.065487862,-73.06134033
0.1407664269,0.3199787438,0.001192253316,-0.01680475101,1,-0.6008681655,0.01684699021,0.165428102,0,-1.041722536,0.9770616889,-85.94181061
0.1407664269,0.3248223364,-0.00346794934,-0.01866741851,1,-0.1490464211,0.01898681559,0.05085869133,0,-1.790161014,0.405613184,-100.5241699
0.1407664269,0.3296658993,-0.008200448938,-0.01852303185,1,-0.1613842845,0.0202570986,0.1733553261,0,-1.839720011,-0.460586071,-113.8797531
0.1407664269,0.3345094621,-0.01316042431,-0.01559688337,1,-0.2157477736,0.02040733956,0.3905634284,0,-1.540429592,-0.8185184598,-130.157196
0.1407664269,0.3393530548,-0.01670663059,-0.01266674977,1,-0.07032385468,0.0209656395,0.1214138865,0,-0.820083499,-1.184303522,-142.8310699
0.1407664269,0.3441966176,-0.01747318171,-0.009272539988,1,-0.08719359338,0.01978110336,0.5953401923,0,0.3264680505,-1.481147051,-152.0463257
0.1407664269,0.3490402102,-0.01554768626,-0.002609122079,1,-0.7002332807,0.01576508954,1.277909279,0,1.495302439,-1.473526955,-170.4737244
0.1456100047,0.237637952,0.008569344878,-0.004325097427,1,0.01645058393,0.009598965757,-0.1641972065,0,0.3823032975,0.3456392288,-26.78087425
0.1456100047,0.2424815297,0.009535042569,-0.005559813697,1,0.04799651355,0.01103759743,-0.002819150686,0,0.2347919941,0.4352856576,-30.24614716
0.1456100047,0.2473251075,0.009939053096,-0.006447092164,1,-0.08992209285,0.01184693072,0.03515967727,0.4082132578,0.0817803815,0.4668659866,-32.9699707
0.1456100047,0.2521686852,0.009495607577,-0.007650816813,1,-0.173930496,0.01219432522,-0.01593385637,4.631265163,-0.09580534697,0.441808641,-38.85914612
0.1456100047,0.257012248,0.008632568642,-0.008664200082,1,-0.1445400119,0.01223068312,0.04529163241,0,-0.2298845947,0.3092036545,-45.10477829
0.1456100047,0.2618558407,0.007682052907,-0.008929095231,1,-0.0720474273,0.01177890785,0.1275682747,0,-0.2754055262,0.1727032959,-49.29328918
0.1456100047,0.2666994035,0.006949653383,-0.008882815018,1,-0.08980561793,0.01127838995,0.05278895423,0,-0.1809937805,0.04828594998,-51.96142197
0.1456100047,0.2715429962,0.00637041498,-0.008907284588,1,-0.05130335316,0.01095088664,0.08842649311,0,-0.1249440461,0.02586938441,-54.42796707
0.1456100047,0.276386559,0.006095985416,-0.008579814807,1,-0.09620459378,0.01052493509,0.157227695,0,0.02326850966,-0.003328323364,-54.60608673
0.1456100047,0.2812301517,0.006017143372,-0.008129619062,1,-0.1555845141,0.01011418365,0.1353863776,0,0.1204717159,-0.06772501767,-53.49298096
0.1456100047,0.2860737145,0.005925913807,-0.007596028969,1,-0.04737558216,0.009634112008,0.0927644223,0,0.214317143,0.03081318922,-52.04102707
0.1456100047,0.2909172773,0.006825735327,-0.007829554379,1,0.07104679942,0.01038713567,0.1161245033,0,0.4645520151,0.27531147,-48.91837311
0.1456100047,0.29576087,0.008520128205,-0.008367063478,1,-0.1124446988,0.01194153819,0.1809884012,0,0.5060713291,0.3600473106,-44.48068619
0.1456100047,0.3006044328,0.008732296526,-0.008696840145,1,-0.4324070811,0.01232428662,0.1077169329,5.063887119,0.3879206181,0.5531836748,-44.88343811
0.1456100047,0.3054480255,0.008304654621,-0.01052471623,1,-0.3921749294,0.0134066008,0.004805207253,7.04447794,0.324976176,0.7691860199,-51.72436905
0.1456100047,0.3102915883,0.008406814188,-0.012399178,1,-0.2166045457,0.01498045865,0.1879296899,0,0.2274066359,0.8846537471,-55.86219025
0.1456100047,0.315135181,0.008356975392,-0.01389935333,1,-0.5313788652,0.01621823199,0.2930027544,12.5582695,-0.2083993852,1.260472894,-58.98364258
0.1456100047,0.3199787438,0.00482364092,-0.01708519459,1,-1.038165689,0.01775306836,-0.03588747978,0,-1.075739145,1.950729609,-74.23410034
0.1456100047,0.3248223364,-0.001881886856,-0.02352168784,1,-0.7542840242,0.02359684929,-0.05461186171,0,-2.19481039,1.129525661,-94.57428741
0.1456100047,0.3296658993,-0.009460526519,-0.02282065712,1,-0.1933354139,0.02470392548,-0.2430281043,0,-2.448623657,-1.267032862,-112.5169296
0.1456100047,0.3345094621,-0.01467838138,-0.01856185682,1,-1.038136721,0.02366426401,0.1518438458,0,-1.068376541,-1.591064215,-128.336319
0.1456100047,0.3393530548,-0.01966358721,-0.01437874697,1,-0.548137188,0.02435990609,0.1760318875,12.30522537,-0.3499879241,-2.122504711,-143.8243561
0.1456100047,0.3441966176,-0.01902852021,-0.007428716403,1,0.199540019,0.02042719722,1.177908421,0,0.9604898691,-2.480270147,-158.6743774
0.1456100047,0.3490402102,-0.01404489204,0.00333992485,1,0.449215591,0.01443655416,1.299645305,0,1.608607292,-3.146905899,166.6233215
0.1504535824,0.237637952,0.009291464463,-0.00326722418,1,0.1532396674,0.009849165566,-0.06030073762,0,0.597030282,0.542391181,-19.37356949
0.1504535824,0.2424815297,0.0111084599,-0.0047268169,1,0.04908667505,0.01207230985,0.07159568369,0,0.4121323824,0.5454754829,-23.0504818
0.1504535824,0.2473251075,0.01152541488,-0.005562497769,1,-0.2438936234,0.01279752236,0.007916837931,5.804338455,0.163461417,0.4789802432,-25.76329803
0.1504535824,0.2521686852,0.01071888022,-0.007008449174,1,-0.3737125695,0.01280674618,-0.08601674438,11.66665554,0.01204836369,0.5398749113,-33.17832947
0.1504535824,0.257012248,0.009773668833,-0.008594048209,1,-0.2014974058,0.01301469374,-0.02521240711,2.149311781,-0.1883654594,0.4644690752,-41.32537079
0.1504535824,0.2618558407,0.008830549195,-0.009380259551,1,-0.271497637,0.012882852,0.1084687859,0,-0.2659686506,0.2293388098,-46.72900009
0.1504535824,0.2666994035,0.007170408964,-0.00917949155,1,-0.3376694322,0.01164808217,0.1188806444,9.717643738,-0.090699099,0.01964788139,-52.00541306
0.1504535824,0.2715429962,0.006755712908,-0.00889961794,1,-0.173791647,0.01117330976,0.1592620611,2.017832279,0.02978180349,-0.03850991279,-52.79781342
0.1504535824,0.276386559,0.006472886074,-0.008221567608,1,-0.180823952,0.01046386268,0.1460341811,3.403363943,0.01132691652,-0.1387463808,-51.78644562
0.1504535824,0.2812301517,0.005934740882,-0.007520261221,1,-0.2130405903,0.009579951875,0.0598744154,5.903280735,0.08930376917,-0.1789133549,-51.72066879
0.1504535824,0.2860737145,0.00587355718,-0.007064980455,1,-0.09323500097,0.009187634103,0.0316641815,0,0.3852533102,-0.1281457096,-50.26114273
0.1504535824,0.2909172773,0.00734914979,-0.006746212021,1,0.01314583421,0.009976040572,0.08653859049,0,0.668528676,-0.07526388019,-42.55062866
0.1504535824,0.29576087,0.009175300598,-0.00628127763,1,-0.1961340904,0.01111937873,0.08932400495,0,0.7651559114,0.02225659043,-34.39497757
0.1504535824,0.3006044328,0.01010525133,-0.006421365775,1,-0.4218746722,0.01197288744,0.08448754251,0,0.6671453714,0.4787196517,-32.43385315
0.1504535824,0.3054480255,0.01036328822,-0.008190771565,1,-0.5593253374,0.01320933364,0.01673728228,0,0.7774600983,0.8644875884,-38.32157898
0.1504535824,0.3102915883,0.0111618042,-0.0105275102,1,-0.5367610455,0.01534321811,0.02431416512,0,0.8772444725,1.052698731,-43.32489014
0.1504535824,0.315135181,0.0120124463,-0.01317183208,1,-0.5542138815,0.01782683469,0.2372308969,9.200007439,0.4107528925,1.570796847,-47.63581467
0.1504535824,0.3199787438,0.01046693977,-0.01698674075,1,-1.598317146,0.01995259896,0.03995275497,48.46212769,-0.5228351951,2.615092039,-58.35933685
0.1504535824,0.3248223364,0.001738479594,-0.0256447196,1,-3.747928619,0.02570357919,-0.1662367582,108.4072189,-1.61618197,2.406232357,-86.12180328
0.1504535824,0.3296658993,-0.01551454607,-0.029446695,1,-2.5310781,0.03328376263,0.2759861946,49.65491867,-1.984168291,-1.768245935,-117.7833481
0.1504535824,0.3345094621,-0.02013139986,-0.01574335247,1,-2.398286343,0.02555633709,0.8462342024,71.72377777,0.2056971788,-2.816285133,-141.9735413
0.1504535824,0.3393530548,-0.02613452263,-0.01170699857,1,-1.520796776,0.02863681503,0.07588881254,42.07541275,0.7672482133,-2.021018267,-155.8699341
0.1504535824,0.3441966176,-0.02378127165,-0.005586820189,1,-0.6345150471,0.02442870103,0.780834794,0,0.9730014801,-2.256895065,-166.7795105
0.1504535824,0.3490402102,-0.02449503727,0.003006482264,1,0.07731257379,0.02467885241,2.15237093,0,-0.3720383048,-1.395946622,173.002594
0.1552971601,0.237637952,0.01090438757,-0.002175563015,1,0.1154389232,0.01111929584,0.0143443346,0,0.5532763004,0.6856706142,-11.28307915
0.1552971601,0.2424815297,0.01252387464,-0.003801373532,1,-0.1020230353,0.01308808196,0.02188807726,0,0.3896181881,0.4964284897,-16.88462639
0.1552971601,0.2473251075,0.01229737699,-0.004474036396,1,-0.3012032509,0.01308596507,0.0656426847,8.465006828,0.1298486292,0.4746337831,-19.99241829
0.1552971601,0.2521686852,0.01169390511,-0.005782353692,1,-0.4034566581,0.0130454218,-0.007655709982,12.64925861,0.08608034253,0.8443105221,-26.31128502
0.1552971601,0.257012248,0.01076014247,-0.008600594476,1,-0.5085923672,0.01377500966,-0.04596883059,16.24716377,0.0181171298,0.5981751084,-38.63538361
0.1552971601,0.2618558407,0.009318250231,-0.00890231505,1,-0.7333343029,0.01288724225,0.07587157935,23.25156212,0.08515325189,-0.1128318086,-43.69228745
0.1552971601,0.2666994035,0.007620627061,-0.007686594967,1,-0.6669722795,0.01082394086,0.1427780539,20.10584259,0.1791174114,-0.05976938829,-45.24691772
0.1552971601,0.2715429962,0.006955287419,-0.007921260782,1,-0.5514185429,0.01054146048,0.06513307989,15.73476124,0.2439303994,0.05739545077,-48.71514893
0.1552971601,0.276386559,0.006131284405,-0.007649117149,1,-0.5055691004,0.009803145193,-0.05529104173,14.89513588,0.1928419322,-0.3146179914,-51.28546906
0.1552971601,0.2812301517,0.005440569017,-0.006665190682,1,-0.3736521602,0.008603752591,0.03574545681,9.259425163,0.2347700447,-0.4537034035,-50.77640533
0.1552971601,0.2860737145,0.005458598025,-0.005278433673,1,-0.2505424023,0.007593296934,0.05510103703,0,0.5477980375,-0.3598897457,-44.03868103
0.1552971601,0.2909172773,0.006880345289,-0.00465515675,1,-0.1314199567,0.00830720365,-0.032923311,0,0.8750808835,-0.3565380573,-34.08179855
0.1552971601,0.29576087,0.009060577489,-0.003710980527,1,-0.1302728057,0.009791090153,-0.06120444834,0,1.07583189,-0.3157827854,-22.27274895
0.1552971601,0.3006044328,0.01146023441,-0.003422086826,1,-0.3397721946,0.01196025312,0.01889116317,0,1.064929962,0.08886248618,-16.62590599
0.1552971601,0.3054480255,0.01257293578,-0.004049892072,1,-0.7542385459,0.01320910081,0.1659797281,0,1.20084548,0.6053750515,-17.8543663
0.1552971601,0.3102915883,0.0136234099,-0.005550332367,1,-0.9691821337,0.01471065916,-0.04644402862,0,1.906787038,1.02209866,-22.16654205
0.1552971601,0.315135181,0.01711429842,-0.009225461632,1,-1.209379435,0.01944243722,-0.2835699618,0,2.047632933,1.022423744,-28.32688522
0.1552971601,0.3199787438,0.0176835563,-0.01187601406,1,-3.093847752,0.02130135894,0.228726536,88.05450439,1.411910892,1.048563957,-33.88472366
0.1552971601,0.3248223364,0.008967706002,-0.01319640782,1,-6.89740181,0.01595509052,-0.08088457584,221.2798157,-0.1989965439,1.631825209,-55.80167389
0.1552971601,0.3296658993,-0.01668840274,-0.0201716572,1,-7.523409843,0.02618011832,0.8449316621,238.9829712,0.6713917255,-0.6513115764,-129.6016235
0.1552971601,0.3345094621,-0.02422047593,-0.005949259736,1,-3.671533108,0.02494043298,0.6688053608,110.2386551,1.112150431,-2.815237761,-166.1996918
0.1552971601,0.3393530548,-0.02908497304,-0.003296423005,1,-2.137971163,0.02927118167,-0.2018448114,39.62397766,1.733836651,-1.503914237,-173.5338287
0.1552971601,0.3441966176,-0.02617793344,0.0003574147704,1,0.6884303093,0.0261803735,0.1176164448,0,3.1731534,-0.803166151,179.2177734
0.1552971601,0.3490402102,-0.01038109232,0.001163459034,1,3.588841677,0.01044608559,1.433683991,0,2.933936596,1.100854993,173.6052704
0.1601407379,0.237637952,0.01268204115,-0.001146524679,1,-0.07920156419,0.01273376215,-0.05083650351,0,0.4660748243,0.4442478716,-5.165803432
0.1601407379,0.2424815297,0.01361896656,-0.002345514484,1,-0.1955920607,0.01381946821,-0.07802458107,0,0.4970726967,0.4026407003,-9.771852493
0.1601407379,0.2473251075,0.01414228603,-0.003474664409,1,-0.1343016028,0.01456288248,0.1912131757,0,0.372207582,0.6643807888,-13.8037672
0.1601407379,0.2521686852,0.01477128267,-0.004637338687,1,-0.5218340755,0.01548210904,0.2413800657,13.78416824,0.1720996648,0.7716139555,-17.42930794
0.1601407379,0.257012248,0.01244832296,-0.006042889785,1,-1.36699903,0.01383753121,0.1809693575,43.36352158,0.1035212278,0.3417002559,-25.89370155
0.1601407379,0.2618558407,0.008651529439,-0.00541585125,1,-1.233024597,0.01020688005,0.1629407704,38.55085373,0.2263606191,-0.03556937724,-32.04653931
0.1601407379,0.2666994035,0.007572467905,-0.005081390496,1,-0.6259387732,0.009119363502,0.09094420075,16.24122047,0.3570590317,0.01485011354,-33.86299133
