PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 33, filenames: A:[33]2 vortices tapados mismo sentido clase 4.mp4 & B:[34]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.3345094621,-0.009978210554,-0.01867437735,1,-0.9205600619,0.02117302641,1.043486714,0,-0.5996493697,0.5445200205,-118.1167603
0.1262357086,0.3393530548,-0.01225860883,-0.01645414717,1,-0.3289993703,0.0205185879,0.9540395141,0,-0.4373017251,-0.01020389795,-126.6867142
0.1262357086,0.3441966176,-0.01368984953,-0.01400398929,1,1.25985074,0.01958376169,1.352351427,0,0.432559073,-0.7506112456,-134.3501129
0.1262357086,0.3490402102,-0.004061290063,-0.006268283818,1,3.478260517,0.007468966302,-0.1964210272,0,0.4975318909,-3.390622616,-122.9396515
0.1310792714,0.237637952,0.008009502664,-0.004453558475,1,-0.07104642689,0.009164405055,0.1144246161,0,0.1333897114,0.6818715334,-29.07556152
0.1310792714,0.2424815297,0.008160484955,-0.005827795248,1,-0.2517372966,0.01002779696,-0.06420662999,0,0.3076557517,0.4332506657,-35.53246307
0.1310792714,0.2473251075,0.008280348033,-0.006863031536,1,-0.3766511083,0.01075478364,-0.1846812665,0,0.4391722679,0.3869648278,-39.6530838
0.1310792714,0.2521686852,0.008463311009,-0.008596607484,1,-0.3808954954,0.01206355263,-0.1782123893,0,0.4109971523,0.3232710361,-45.44766617
0.1310792714,0.257012248,0.008426147513,-0.009292001836,1,-0.3774832487,0.01254357398,-0.008550450206,4.708346367,0.2912737727,0.1862773299,-47.79771805
0.1310792714,0.2618558407,0.008045748807,-0.009540271014,1,-0.2508696318,0.01248001773,0.08859743178,4.60024929,0.010934636,0.107712552,-49.85752487
0.1310792714,0.2666994035,0.007264003623,-0.009384587407,1,-0.1348633021,0.01186744403,0.1795301139,0,-0.126695618,0.08943986893,-52.25885773
0.1310792714,0.2715429962,0.006778867915,-0.009103911929,1,-0.02181310207,0.01135051809,0.09050318599,0,-0.1953974962,0.06806431711,-53.32824707
0.1310792714,0.276386559,0.006211927161,-0.009275902994,1,-0.07531803846,0.01116379909,0.1636761129,0,-0.02757583,0.2348279357,-56.19039917
0.1310792714,0.2812301517,0.006280493457,-0.009448541328,1,-0.1910552979,0.01134546287,0.2496373355,0,0.2521780133,0.3266606033,-56.38781357
0.1310792714,0.2860737145,0.006507979706,-0.00964897126,1,-0.2752890587,0.01163857616,0.02564202249,0,0.2907553315,0.3180621862,-56.00136185
0.1310792714,0.2909172773,0.006355405319,-0.0108648967,1,-0.3181442022,0.01258718222,-0.01338973641,6.184941292,0.04095844924,0.354955852,-59.67456436
0.1310792714,0.29576087,0.005165408831,-0.0114330817,1,-0.3419356346,0.01254578866,-0.0144892782,6.292116165,-0.117804423,0.3552185893,-65.68679047
0.1310792714,0.3006044328,0.004128618632,-0.01265560556,1,-0.1784309149,0.01331201848,-0.08398969471,2.72314024,-0.07431331277,0.5094727874,-71.93219757
0.1310792714,0.3054480255,0.00394122256,-0.01430756319,1,0.1129437089,0.01484047156,-0.08237874508,0,-0.2020546794,0.7658430338,-74.59902191
0.1310792714,0.3102915883,0.003697002772,-0.01676403359,1,0.1308300793,0.01716684736,0.1052750647,0,-0.4016043246,0.6656168699,-77.56352234
0.1310792714,0.315135181,0.002629706403,-0.01702162251,1,-0.1413518786,0.01722355932,0.1063944846,0,-0.5202803612,0.2580975294,-81.21768188
0.1310792714,0.3199787438,0.00049233553,-0.01749881916,1,-0.4777874351,0.01750574447,-0.005410790443,3.109454155,-0.4507086575,0.1308929622,-88.38838196
0.1310792714,0.3248223364,-0.001867536572,-0.01768182032,1,-0.4781836271,0.01778016984,0.1948519647,5.409573555,-0.3386501372,0.06348135322,-96.02916718
0.1310792714,0.3296658993,-0.003464062233,-0.01686251536,1,-0.4469107389,0.01721465029,-0.0562145412,1.814277887,-0.433612287,-0.0117469877,-101.608757
0.1310792714,0.3345094621,-0.006132405251,-0.0178972017,1,-0.8455718756,0.01891867444,0.2465367168,12.50220299,-0.4982246161,0.2163764685,-108.913826
0.1310792714,0.3393530548,-0.009972845204,-0.01671643183,1,-0.6992851496,0.01946526952,0.4329628348,0,-0.5601477623,0.04281888902,-120.8198471
0.1310792714,0.3441966176,-0.01223256625,-0.01600750908,1,-0.2331645787,0.02014636435,0.5035213828,0,-0.3398581445,-0.1632325649,-127.3862228
0.1310792714,0.3490402102,-0.01274832524,-0.01348695718,1,0.5272228122,0.01855849661,-0.5255580544,0,-0.7401883006,-1.566335917,-133.3873138
0.1359228492,0.237637952,0.00916792918,-0.004233496729,1,0.08701083064,0.01009818912,-0.2529530525,0,-0.02447179705,0.3713072538,-24.78618813
0.1359228492,0.2424815297,0.009319385514,-0.005745323375,1,0.09083123505,0.01094804518,-0.03827983141,1.612905502,-0.005289379507,0.4778010845,-31.65348625
0.1359228492,0.2473251075,0.00958225783,-0.006733174901,1,0.02866715193,0.01171133202,0.07740245759,0,0.0156875886,0.5513458252,-35.09460449
0.1359228492,0.2521686852,0.009534221143,-0.008040904999,1,-0.08529302478,0.01247227006,0.07355578244,0.8244062066,-0.009957384318,0.5456500649,-40.14338303
0.1359228492,0.257012248,0.009120905772,-0.009019796737,1,-0.07336717099,0.01282761246,-0.01500956714,0,-0.183899641,0.4375090599,-44.68066025
0.1359228492,0.2618558407,0.008288129233,-0.010232714,1,-0.01340416074,0.01316820085,-0.03450836986,0,-0.3107209802,0.2310339808,-50.99377823
0.1359228492,0.2666994035,0.00755098043,-0.01030597184,1,0.02019967139,0.01277616341,0.08318243921,0,-0.3615172505,0.05059311911,-53.77051163
0.1359228492,0.2715429962,0.00663493108,-0.01007486507,1,0.02652081847,0.01206338312,0.03670176119,0,-0.2787284851,-0.07536011189,-56.63259125
0.1359228492,0.276386559,0.006329393014,-0.009763191454,1,0.1023530811,0.01163533982,0.08956820518,0,-0.08006726205,-0.07172232121,-57.0450058
0.1359228492,0.2812301517,0.00674287416,-0.009293641895,1,0.001539440942,0.01148207951,0.09294833243,0,-0.004272988066,0.007887948304,-54.03775787
0.1359228492,0.2860737145,0.006316152867,-0.009351194836,1,-0.05355630815,0.01128444169,-0.1188573241,0,0.07500490546,0.06475111842,-55.96341324
0.1359228492,0.2909172773,0.006846761797,-0.01018296089,1,-0.2450710088,0.01227073092,-0.1589524895,0,0.2399607748,0.1335975081,-56.08412552
0.1359228492,0.29576087,0.006291401107,-0.01076818351,1,-0.2941441536,0.01247138809,0.009581685066,5.581816673,0.07418394089,0.3630050123,-59.70403671
0.1359228492,0.3006044328,0.005781367421,-0.01189479418,1,-0.07711625099,0.01322536729,0.08233293891,0,0.08471572399,0.7330502272,-64.07830811
0.1359228492,0.3054480255,0.006328209769,-0.01391998306,1,0.06113985926,0.01529091783,0.1141449809,0,0.04571651667,1.014742136,-65.55282593
0.1359228492,0.3102915883,0.006298934575,-0.01625690609,1,-0.3035999537,0.01743455045,0.1191499531,3.708014488,-0.205581829,0.9492368698,-68.82054138
0.1359228492,0.315135181,0.003861948149,-0.01794057339,1,-0.3027206659,0.01835153438,0.02923637629,0,-0.7762929797,0.6398138404,-77.85169983
0.1359228492,0.3199787438,0.001072648098,-0.01921428554,1,-0.135605216,0.01924420334,0.005214855075,0,-1.071299911,0.3302447796,-86.80474854
0.1359228492,0.3248223364,-0.001983790891,-0.01951488107,1,-0.08068621159,0.01961545274,-0.02904227749,0,-1.219423056,-0.1132293344,-95.80447388
0.1359228492,0.3296658993,-0.005224532448,-0.01880651899,1,-0.1183168292,0.01951873116,-0.1380707622,0,-1.069293976,-0.6589486003,-105.5255203
0.1359228492,0.3345094621,-0.007736057974,-0.01699197665,1,-0.4772849381,0.01867013238,-0.1779424548,0,-0.4991821349,-0.8027478456,-114.4786835
0.1359228492,0.3393530548,-0.009954126552,-0.0157802254,1,-0.6697757244,0.01865744218,-0.1119464934,12.22280979,-0.2191495746,-0.6221498251,-122.2436218
0.1359228492,0.3441966176,-0.01204163674,-0.01452076714,1,-0.9599103332,0.01886408404,0.209897235,18.3038826,0.08464843035,-0.4865191579,-129.6679077
0.1359228492,0.3490402102,-0.01419352554,-0.01240707841,1,-0.9499372244,0.01885183714,0.6454467773,0,0.06138649583,-0.227330476,-138.8421173
0.1407664269,0.237637952,0.00858276058,-0.00499353325,1,0.2750389874,0.009929710999,-0.1933268458,0,0.429638356,0.3433961272,-30.19125938
0.1407664269,0.2424815297,0.01028934028,-0.006293362938,1,0.2613629401,0.01206138171,0.1910120696,0,0.3049496114,0.5899662971,-31.45158577
0.1407664269,0.2473251075,0.01132573932,-0.00692589907,1,0.2014615387,0.01327555813,0.2059447467,0,0.04074420035,0.6061345339,-31.44655609
0.1407664269,0.2521686852,0.01146248262,-0.008231713437,1,0.03756798804,0.01411203854,0.09894305468,0,-0.2137154788,0.6979795694,-35.68379211
0.1407664269,0.257012248,0.01047255658,-0.009827374481,1,-0.05683754385,0.01436146721,-0.03362256289,0,-0.4520521164,0.5338577032,-43.17960739
0.1407664269,0.2618558407,0.008997635916,-0.0109803481,1,-0.07723161578,0.01419596747,-0.02850088477,0,-0.4514273107,0.2617986798,-50.6677475
0.1407664269,0.2666994035,0.007911955938,-0.01123346295,1,-0.05580668151,0.01374007761,0.03475646302,0,-0.4409362078,-0.04740126804,-54.84218979
0.1407664269,0.2715429962,0.006591623183,-0.01058241073,1,-0.05026609451,0.0124674337,0.03395076096,0,-0.2828741968,-0.1877846718,-58.08184433
0.1407664269,0.276386559,0.006298365071,-0.01015947014,1,0.02941194922,0.01195341907,0.008952595294,0.5313170552,0.007188816555,-0.2193324566,-58.2031517
0.1407664269,0.2812301517,0.006768901832,-0.009476694278,1,-0.03847645596,0.01164584793,-9.153038263e-05,0.5250610709,0.02764705941,-0.2340497971,-54.46298599
0.1407664269,0.2860737145,0.006245912053,-0.009026275016,1,-0.1797521114,0.0109765688,0.04219266772,3.149597406,0.0690267235,-0.1562329084,-55.3179245
0.1407664269,0.2909172773,0.006232596468,-0.008515607566,1,-0.186731562,0.01055276394,-0.14988482,0,0.3362386823,-0.02130610496,-53.79950333
0.1407664269,0.29576087,0.006970061455,-0.00964905601,1,-0.05907151103,0.01190319378,-0.2285714149,0,0.440069586,0.4643362761,-54.15727997
0.1407664269,0.3006044328,0.008077990264,-0.01187175978,1,0.06100104749,0.01435940806,-0.002446860075,0,0.4425550699,0.9747669697,-55.76716232
0.1407664269,0.3054480255,0.009409074672,-0.01438226737,1,0.0142076537,0.01718663238,0.2273218036,0,0.1496849954,1.139357328,-56.80674362
0.1407664269,0.3102915883,0.00887181703,-0.01628927514,1,-0.4135074019,0.0185485743,0.141430676,4.406371593,-0.3171036839,1.159921408,-61.42544937
0.1407664269,0.315135181,0.005870303139,-0.01931540668,1,-0.5837399364,0.02018775418,0.06251209974,0,-0.810819447,1.247927904,-73.09501648
0.1407664269,0.3199787438,0.002117160242,-0.0220309291,1,-0.3337201476,0.02213242464,-0.03784394264,0,-1.40609777,0.7636243701,-84.51076508
0.1407664269,0.3248223364,-0.002556640189,-0.02319738083,1,0.07058477402,0.0233378429,0.01400641352,0,-2.019897461,-0.102081798,-96.2893219
0.1407664269,0.3296658993,-0.007324487437,-0.02146864682,1,-0.1752897501,0.02268371359,-0.1065596938,0,-1.54365468,-1.178935289,-108.8381729
0.1407664269,0.3345094621,-0.01088245492,-0.01800326258,1,-0.2236895263,0.02103676088,-0.442702949,0,-1.057183981,-1.874466419,-121.1517639
0.1407664269,0.3393530548,-0.01352849789,-0.0145337889,1,-0.4442566037,0.0198557619,-0.1771056056,7.691343784,-0.1111078709,-1.633705616,-132.948349
0.1407664269,0.3441966176,-0.01357240602,-0.01094810758,1,-0.2542732954,0.01743763871,-0.005824923515,0,0.833463192,-1.233276486,-141.1088104
0.1407664269,0.3490402102,-0.01072314661,-0.008588531986,1,0.1660397649,0.01373858657,0.5533128977,0,1.010466814,-0.4209951162,-141.3075714
0.1456100047,0.237637952,0.009894801304,-0.003484682646,1,0.4971186519,0.01049047709,0.01989039779,0,0.8272386193,0.8661761284,-19.40089035
0.1456100047,0.2424815297,0.01310211513,-0.005534207914,1,0.2091343403,0.01422297023,0.3732371926,0,0.5384175777,1.204634905,-22.89872932
0.1456100047,0.2473251075,0.01351562701,-0.007511621807,1,0.09645782411,0.01546274964,0.06184175611,1.267410517,-0.036158856,0.8306553364,-29.06412888
0.1456100047,0.2521686852,0.01339417789,-0.009258016013,1,-0.06897379458,0.01628234796,0.1590527594,0,-0.3381212354,0.8656446934,-34.65211487
0.1456100047,0.257012248,0.01154383365,-0.01093404926,1,-0.2393282801,0.01590011083,0.1447044611,0,-0.5815634131,0.7201352715,-43.44605255
0.1456100047,0.2618558407,0.009418125264,-0.01204515994,1,-0.18722938,0.01529009361,-0.01844425499,0,-0.6497757435,0.2370130271,-51.97810745
0.1456100047,0.2666994035,0.007489734329,-0.0121713765,1,-0.2072535008,0.01429120451,-0.05276034772,0,-0.5211957693,-0.2269372791,-58.39367294
0.1456100047,0.2715429962,0.005889824592,-0.01120152045,1,-0.14744699,0.01265559532,0.02263186872,0,-0.302495718,-0.4523363709,-62.26434708
0.1456100047,0.276386559,0.005310401786,-0.009870830923,1,-0.1625315845,0.01120864227,-0.0721577853,1.990149975,0.1045099795,-0.5321798921,-61.72021866
0.1456100047,0.2812301517,0.005608792417,-0.008973367512,1,-0.1723466069,0.01058205497,-0.1082410812,0,0.2659526765,-0.4643034339,-57.99261093
0.1456100047,0.2860737145,0.005763790105,-0.00814621523,1,-0.2185010612,0.009979083203,0.01612170041,0,0.3029002845,-0.2571179867,-54.71899033
0.1456100047,0.2909172773,0.006017585285,-0.007649913896,1,-0.1110593677,0.009733063169,-0.0282182768,0,0.4557542205,0.01396947075,-51.8106575
0.1456100047,0.29576087,0.007433346473,-0.008350554854,1,0.05596765876,0.01117973123,-0.07018224895,0,0.8675831556,0.4246572256,-48.325737
0.1456100047,0.3006044328,0.01049087569,-0.01004670747,1,0.095767349,0.01452566031,-0.04602625966,0,1.042746425,0.9683548212,-43.76105118
0.1456100047,0.3054480255,0.01294782665,-0.01326378807,1,-0.283162415,0.01853575557,0.1107563972,0,0.7190507054,1.296503782,-45.69062042
0.1456100047,0.3102915883,0.01260213461,-0.01578996703,1,-0.4315420091,0.0202023983,0.5617312193,0,-0.1338789165,1.754374862,-51.4062767
0.1456100047,0.315135181,0.01020916644,-0.01904045045,1,-0.8498290181,0.02160476334,0.6200078726,0,-0.8047563434,2.399366856,-61.80054855
0.1456100047,0.3199787438,0.004588021897,-0.02440842986,1,-0.3585954905,0.02483589016,-0.0661907196,0,-2.246825218,2.122241974,-79.35440063
0.1456100047,0.3248223364,-0.00241039088,-0.02964029461,1,-0.39059937,0.02973814122,-0.293574363,0,-2.920785427,-0.08177422732,-94.6491394
0.1456100047,0.3296658993,-0.01145092677,-0.0254343003,1,-0.4819738865,0.02789314091,-0.6816767454,0,-2.934737682,-2.459546089,-114.2380295
0.1456100047,0.3345094621,-0.01895944774,-0.02102907188,1,-0.498170346,0.02831399813,-0.7749247551,0,-1.003612995,-3.101243973,-132.0372925
0.1456100047,0.3393530548,-0.0187249314,-0.01416659355,1,-0.06878447533,0.02348010801,-0.4935133457,0,0.2579271197,-2.924947739,-142.8901978
0.1456100047,0.3441966176,-0.01804332063,-0.009252230637,1,0.04341134429,0.02027720772,-0.3718578815,0,1.024455786,-1.57955265,-152.8522186
0.1456100047,0.3490402102,-0.01355263405,-0.008317030035,1,0.5176866055,0.0159011595,-0.4588031769,0,1.336592555,-0.8449630737,-148.4632416
0.1504535824,0.237637952,0.01287449244,-0.003394571599,1,0.7491812706,0.01331449114,-0.06010860205,0,1.339107037,0.4782877564,-14.77081013
0.1504535824,0.2424815297,0.01793188602,-0.004698453937,1,0.1026187539,0.01853720658,0.3209763169,0,0.4701243639,1.182667255,-14.68239498
0.1504535824,0.2473251075,0.01564861834,-0.007568238303,1,-0.3281979263,0.01738267764,-0.04591217637,6.367445469,0.0172290504,0.9527083635,-25.81009293
0.1504535824,0.2521686852,0.01642568409,-0.009535349905,1,-0.2682132125,0.01899278723,0.06340944767,4.954930305,0.06440831721,0.8720647097,-30.13579178
0.1504535824,0.257012248,0.01466147508,-0.0114850169,1,-0.7205289602,0.01862429827,0.1091433465,7.695837021,-0.594489336,0.8700225353,-38.07325363
0.1504535824,0.2618558407,0.01005629078,-0.01322072744,1,-0.8000110388,0.01661073789,0.1182088703,0,-0.873185277,0.3802155852,-52.74172211
0.1504535824,0.2666994035,0.00655721873,-0.01275406685,1,-0.8065245152,0.01434096787,-0.1259263903,14.1499176,-0.3384916484,-0.5155817866,-62.79104996
0.1504535824,0.2715429962,0.004510316066,-0.01133340131,1,-0.6002867818,0.01219790708,0.01013621688,11.7226944,-0.05749356747,-0.7925831079,-68.29909515
0.1504535824,0.276386559,0.003371208441,-0.008866033517,1,-0.3714421093,0.009485336021,0.01102688909,5.098386288,0.2652028501,-0.8106062412,-69.18126678
0.1504535824,0.2812301517,0.003995737992,-0.007353757508,1,-0.2588689625,0.008369210176,-0.09163603187,0,0.6113809347,-0.5799540281,-61.48211288
0.1504535824,0.2860737145,0.005078627728,-0.006500827149,1,-0.1752044111,0.008249436505,0.05806547403,0,0.6227764487,-0.2688747942,-52.00205612
0.1504535824,0.2909172773,0.006163581274,-0.005770201795,1,-0.0684260726,0.008443042636,0.1817537248,0,0.8134045005,0.02011824399,-43.11201477
0.1504535824,0.29576087,0.008686988614,-0.005717933178,1,0.07500010729,0.01039992925,0.1209247708,0,1.242575407,0.4336669445,-33.35363388
0.1504535824,0.3006044328,0.01254536025,-0.00728499284,1,0.1259335876,0.01450714283,0.007816255093,0,1.430407763,0.7944325209,-30.14340019
0.1504535824,0.3054480255,0.01622524858,-0.009527970105,1,-0.1236511469,0.01881597564,-0.2149671316,0,1.681321263,1.346384525,-30.42277908
0.1504535824,0.3102915883,0.02009005658,-0.01484752074,1,-0.5861845016,0.02498117834,-0.08755302429,0,1.467687845,1.888078213,-36.46619034
0.1504535824,0.315135181,0.02049487829,-0.01909709349,1,-1.696614027,0.02801319398,-0.391462326,32.38137817,0.04199975729,2.979846239,-42.97802734
0.1504535824,0.3199787438,0.01207580417,-0.03117671609,1,-2.823513746,0.03343370557,0.1376359463,31.71432495,-2.311027288,3.514362812,-68.82691956
0.1504535824,0.3248223364,-0.00437467033,-0.03545253351,1,-3.984957695,0.03572142124,0.166226089,47.48386765,-3.161628962,0.6146720648,-97.03446198
0.1504535824,0.3296658993,-0.02253924496,-0.03334879875,1,-3.011373281,0.04025121033,0.1269316673,40.09332275,-2.20840168,-2.970193386,-124.0533371
0.1504535824,0.3345094621,-0.02965697832,-0.02045141347,1,-1.330505252,0.03602494672,0.6043330431,22.82530975,-0.2276062965,-3.606905937,-145.4099121
0.1504535824,0.3393530548,-0.03008607961,-0.01295133587,1,0.02892947197,0.03275529295,0.5600611567,0,1.340463996,-2.383025885,-156.7092743
0.1504535824,0.3441966176,-0.02302421443,-0.006196342409,1,0.7622150779,0.02384342812,0.1174070835,0,1.931669474,-1.602238894,-164.9372864
0.1504535824,0.3490402102,-0.01703803986,-0.004622097127,1,0.6294608116,0.01765385456,-0.2974660993,0,1.842330217,-0.9474981427,-164.8220367
0.1552971601,0.237637952,0.01192028448,-0.0006273317267,1,1.162428617,0.01193678007,-0.6598918438,0,2.33285737,0.6312340498,-3.012539625
0.1552971601,0.2424815297,0.02038512938,-0.003754165955,1,0.2356694937,0.02072793432,-0.315284431,0,1.000499487,0.7606119514,-10.43478584
0.1552971601,0.2473251075,0.01790776476,-0.005838519428,1,-0.8191367388,0.01883550733,0.05375760794,14.82960415,0.3112663329,0.8574552536,-18.05767059
0.1552971601,0.2521686852,0.01792521961,-0.007646937855,1,-0.7726727724,0.01948818006,0.06797322631,12.41910648,0.4379476905,0.9939527512,-23.10319901
0.1552971601,0.257012248,0.0162864998,-0.01032356638,1,-1.357723236,0.01928279176,-0.1164197922,26.47014618,0.09978193045,0.8648067713,-32.36949539
0.1552971601,0.2618558407,0.01183228288,-0.01239958499,1,-2.223347187,0.01713921316,0.1129462644,43.32579041,-0.2343322039,0.02641031891,-46.3411293
0.1552971601,0.2666994035,0.004382539541,-0.009904422797,1,-1.957028031,0.01083070785,0.051605165,38.37276459,-0.05229246616,-0.7385392189,-66.13142395
0.1552971601,0.2715429962,0.002099982463,-0.008572459221,1,-1.143641233,0.008825927041,-0.0784637332,19.76677322,0.5356273055,-0.7220440507,-76.23540497
0.1552971601,0.276386559,0.001437577186,-0.006787191611,1,-0.671407938,0.006937765982,0.03564587235,0,0.7242430449,-0.751832962,-78.04107666
0.1552971601,0.2812301517,0.002355893608,-0.00475824438,1,-0.3025791347,0.005309531465,-0.06778118014,0,0.9849551916,-0.5851794481,-63.65915298
0.1552971601,0.2860737145,0.004742718767,-0.004281132948,1,-0.09970587492,0.006389169022,0.09104193002,0,1.057569742,-0.1937784255,-42.07177353
0.1552971601,0.2909172773,0.006995367818,-0.003378699068,1,-0.02751600742,0.007768576033,0.2820163071,0,1.137611866,-0.04539033771,-25.78012085
0.1552971601,0.29576087,0.01011955459,-0.002695313422,1,0.1662580371,0.01047234982,0.08345399052,0,1.357669592,0.1556499004,-14.91431904
0.1552971601,0.3006044328,0.01437663008,-0.003728385549,1,0.06172472239,0.0148522174,-0.06443608552,0,1.653614759,0.3125477135,-14.53860378
0.1552971601,0.3054480255,0.0184279345,-0.004521263763,1,-0.3499519825,0.01897447184,0.03747597337,0,1.784116745,0.4738250673,-13.78512955
0.1552971601,0.3102915883,0.02132311836,-0.00584187638,1,-1.311036825,0.02210888825,-0.08819907904,0,2.202582598,1.170803308,-15.3213253
0.1552971601,0.315135181,0.02274620533,-0.01061933953,1,-2.391626596,0.02510299161,-0.5336133242,0,2.588515043,2.787131071,-25.02608299
0.1552971601,0.3199787438,0.02227676287,-0.0219261609,1,-6.762741566,0.03125717118,0.06957435608,124.4196854,2.349834919,3.17329216,-44.54555893
0.1552971601,0.3248223364,0.001371949795,-0.0256524384,1,-10.22814941,0.02568910085,2.071317673,196.3591919,0.4215044975,1.992632508,-86.93860626
0.1552971601,0.3296658993,-0.02522248589,-0.02154504322,1,-7.442724228,0.03317171708,-0.8031594753,145.1066284,0.2425301075,-2.860600233,-139.4960632
0.1552971601,0.3345094621,-0.03350264207,-0.015687095,1,-2.540686846,0.03699340299,-0.3876533508,28.19295502,2.059200287,-3.222534895,-154.9093933
0.1552971601,0.3393530548,-0.02755460329,-0.007814073935,1,-0.5884042382,0.02864115685,1.858841538,0,2.295287848,-0.6391483545,-164.16745
0.1552971601,0.3441966176,-0.02523521893,-0.003587887157,1,0.2744042873,0.0254890006,0.236921519,0,1.371463418,-0.8721081018,-171.9080505
0.1552971601,0.3490402102,-0.01958271489,-0.002442402532,1,0.9696124792,0.01973443851,-0.6930962801,0,1.364400506,-1.166085958,-172.8906555
0.1601407379,0.237637952,0.01273568626,0.002274490194,1,1.054434776,0.01293719467,-0.5466647148,0,1.98182416,0.8029288054,10.12580681
0.1601407379,0.2424815297,0.02008886449,-0.0009939405136,1,0.2248741984,0.02011343837,-0.4013897479,0,1.287739515,0.5003265738,-2.832524061
0.1601407379,0.2473251075,0.02006214857,-0.002093043178,1,-0.5110062957,0.02017103322,-0.001411110163,0,0.8166359067,0.5514189005,-5.956005573
0.1601407379,0.2521686852,0.02156920545,-0.003671615617,1,-0.990567863,0.0218794737,0.3726074696,13.20763588,0.6239368916,0.8541600704,-9.660568237
0.1601407379,0.257012248,0.01828634553,-0.004425477237,1,-2.373295784,0.01881423034,0.2932201028,46.13406372,0.1357079744,0.2757049203,-13.6045723
0.1601407379,0.2618558407,0.01073127519,-0.003586779581,1,-3.182200909,0.01131482515,0.1064522266,62.38786697,0.07368338108,-0.07877142727,-18.48148918
0.1601407379,0.2666994035,0.003230000148,-0.003528332105,1,-2.308620214,0.004783516284,0.1970693767,44.91923523,0.223739624,0.1171602979,-47.52755737
