PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 16, filenames: A:[16]2 vortices tapados sentido contrario clase4.mp4 & B:[17]2 vortices tapados sentido contrario clase4.mp4, conversion factor xy (px -> m): 0.00029756, conversion factor uv (px/frame -> m/s): 0.0089291
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.07290105522,0.2374491394,-0.001288447413,-0.006250927225,1,0.2022331059,0.006382334046,-0.08840025216,4.585767746,-0.07089049369,-0.1163017824,-101.646759
0.07290105522,0.2422100306,-0.0007923966041,-0.006152041722,1,0.1863596737,0.006202863064,-0.004921365529,4.628929615,-0.07821055502,-0.08721074462,-97.33940887
0.07290105522,0.2469709069,-0.000773562002,-0.005859157071,1,0.0818740353,0.005910001695,0.0007986985147,0,-0.2143828273,-0.009234717116,-97.52104187
0.07290105522,0.251731813,-0.001423256588,-0.006104273722,1,0.02694925666,0.006267999299,-0.08638300002,0,-0.2337147593,-0.004756480455,-103.1244659
0.07290105522,0.2564926744,-0.001757948543,-0.006247771438,1,0.07626368105,0.006490379572,-0.06070644408,0,-0.1471821368,-0.07643917948,-105.715126
0.07290105522,0.2612535655,-0.001760890591,-0.006029372104,1,0.06960129738,0.006281247362,-0.1082000583,0,-0.1053954363,-0.1030948758,-106.2805557
0.07290105522,0.2660144567,-0.001928360551,-0.006272076629,1,0.07826048881,0.006561822724,-0.1075633168,0,-0.0760711953,-0.07520630956,-107.0901337
0.07290105522,0.2707753479,-0.001750467578,-0.006183420308,1,0.1626320779,0.006426415872,0.04476148263,4.27188158,0.009850375354,-0.1346516907,-105.8063126
0.07290105522,0.2755362093,-0.001107192948,-0.005417912733,1,0.1245136932,0.005529887043,0.03062846139,3.109404325,-0.04081132263,-0.1369700432,-101.5498123
0.07290105522,0.2802971005,-0.001351970946,-0.00538550457,1,0.06089510024,0.005552610848,-0.05176308751,0,-0.09917204082,-0.07431213558,-104.092247
0.07290105522,0.2850579917,-0.001289425301,-0.00531055918,1,0.1281389892,0.005464856513,-0.07150377333,2.896323442,-0.01068914682,-0.1722756177,-103.6475525
0.07290105522,0.2898188829,-0.000792804989,-0.00490574073,1,0.1534491777,0.004969389644,-0.09221132845,3.274974585,0.02708043903,-0.2036418915,-99.18006134
0.07290105522,0.2945797741,-0.0004299434368,-0.004780050367,1,0.1237567663,0.004799346905,-0.1342590153,0,-0.02598802373,-0.05181517452,-95.13965607
0.07290105522,0.2993406355,-0.0003273400944,-0.005298245698,1,0.1317155659,0.005308347754,-0.0588658005,2.271853685,-0.08365017921,0.02774847299,-93.53539276
0.07290105522,0.3041015267,-0.0002011100587,-0.005192410201,1,0.1215630397,0.005196303129,0.0741096586,2.016298294,-0.06213710457,-0.04785560071,-92.21804047
0.07290105522,0.3088624179,-4.441966303e-05,-0.004717582371,1,0.1019102484,0.004717791453,0.140365839,0,-0.03948149085,-0.1448054016,-90.53945923
0.07290105522,0.3136233091,9.610647976e-05,-0.003834740957,1,0.01815484092,0.003835945157,0.1631812155,0,-0.04240578786,-0.1494912207,-88.56434631
0.07290105522,0.3183842003,-0.0001598757954,-0.003228982911,1,0.02427307516,0.00323293847,0.05268068239,0,-0.1781352013,-0.06364411116,-92.83454895
0.07290105522,0.3231450617,-0.0006364120636,-0.003280933015,1,0.1075323075,0.003342086682,0.02461664379,0,-0.1771910489,-0.1114818603,-100.9775009
0.07290105522,0.3279059529,-0.0004915124155,-0.002581034787,1,0.1852335781,0.002627417911,0.0768725127,1.086423874,-0.1637903005,-0.2109394819,-100.781868
0.07290105522,0.3326668441,-0.0005343229859,-0.001910691382,1,0.1480343193,0.001983996714,0.06462678313,1.146193266,-0.1264304668,-0.1336782575,-105.6235962
0.07290105522,0.3374277353,-0.0003886588383,-0.001636926085,1,0.1496083885,0.001682433533,0.003836892545,4.069218159,-0.01657791436,-0.06489593536,-103.3565369
0.07290105522,0.3421886265,9.902065358e-05,-0.001583461883,1,0.1042555645,0.001586554921,0.01390354987,0,0.1006134301,-0.008556195535,-86.42170715
0.07766193897,0.170796752,-4.132420145e-05,-0.004100053106,1,-0.07958851755,0.004100261256,0.1780644953,0,-0.4150600135,-0.08430960774,-90.57746124
0.07766193897,0.1755576432,-0.001218808116,-0.003475485835,1,-0.1857889891,0.003683000803,0.1599594951,0,-0.2328899503,0.05552440882,-109.3251114
0.07766193897,0.1803185195,-0.002034605946,-0.003602849785,1,-0.01200295426,0.004137650132,0.03967966884,0,0.07005192339,0.237128973,-119.4543381
0.07766193897,0.1850794107,-0.0009424437303,-0.00441551907,1,0.2461992204,0.004514975939,-0.1243365183,4.673102379,0.1265599728,0.2142101526,-102.0483627
0.07766193897,0.189840287,-0.0002599427244,-0.005214631092,1,0.2134365588,0.005221106112,-0.1593667269,3.821706533,-0.02588817477,0.1316625476,-92.85375214
0.07766193897,0.1946011782,-4.954764881e-05,-0.005801075604,1,0.1533128321,0.00580128748,-0.09404623508,0,-0.1391198039,0.05972869694,-90.48935699
0.07766193897,0.1993620694,-0.0001923713135,-0.005946736783,1,0.1077106893,0.0059498474,-0.04162253067,0,-0.117757529,0.04295950755,-91.85281372
0.07766193897,0.2041229457,-9.737947403e-05,-0.006203760859,1,0.08368691802,0.006204525009,-0.01028587669,0,-0.08922767639,0.1393909454,-90.89928436
0.07766193897,0.2088838369,-0.0002187502105,-0.0066593308,1,0.1761439145,0.006662922446,-0.02172989771,0,-0.2024714351,0.1380141079,-91.88140869
0.07766193897,0.2136447132,-0.0002227217919,-0.00696428353,1,0.1780361831,0.006967843976,-0.02704492584,2.531213999,-0.1497227252,0.115220964,-91.83171844
0.07766193897,0.2184056044,-8.395316399e-05,-0.007336642127,1,0.1745555997,0.00733712269,-0.04223612696,1.553099632,-0.1595851183,0.04219897091,-90.6556015
0.07766193897,0.2231664956,-0.0001514490141,-0.007366269827,1,0.1005985513,0.007367826533,0.04564458877,0,-0.1917711198,-0.08798252791,-91.1778183
0.07766193897,0.2279273719,-0.0005180151202,-0.006700458936,1,0.001531168818,0.006720453035,0.07726229727,0,-0.2200573236,-0.08348368108,-94.42076111
0.07766193897,0.2326882631,-0.001191826654,-0.006600976922,1,-0.03114333749,0.006707708351,0.02143219858,0,-0.2238838971,0.08878493309,-100.2346649
0.07766193897,0.2374491394,-0.001732170116,-0.00702111749,1,0.08598294854,0.007231632248,-0.1188679785,0,-0.1083921045,-0.01974895224,-103.8586197
0.07766193897,0.2422100306,-0.001298514078,-0.007072871085,1,0.1892786622,0.0071910806,-0.1194396019,3.864376783,-0.04044487327,-0.1755451858,-100.4031219
0.07766193897,0.2469709069,-0.00102358975,-0.006754005328,1,0.08309214562,0.006831129082,-0.08353286982,0,-0.1405211985,-0.1678082347,-98.61776733
0.07766193897,0.251731813,-0.001571927569,-0.006671645213,1,-0.01386407018,0.006854327396,-0.03606423736,0,-0.1307244301,-0.04237756878,-103.257843
0.07766193897,0.2564926744,-0.001711958786,-0.006723948289,1,0.0002859942615,0.006938464008,0.05237504095,0,-0.08343473077,0.004848090932,-104.2843628
0.07766193897,0.2612535655,-0.001967788441,-0.006445375271,1,0.002827174962,0.006739069242,0.02779421955,0,-0.1012185365,-0.004142209888,-106.9775543
0.07766193897,0.2660144567,-0.002180389361,-0.006571902428,1,0.07942649722,0.006924160291,-0.02147660032,1.823020697,-0.03759114444,-0.01067205239,-108.3545227
0.07766193897,0.2707753479,-0.001768614864,-0.006496814545,1,0.13169007,0.006733245682,0.08743029833,2.549736738,0.03200139478,-0.06373886764,-105.2284927
0.07766193897,0.2755362093,-0.00140107458,-0.005852204747,1,0.1213979125,0.006017583422,-0.03992969543,2.123457909,-0.08442080021,-0.1737069786,-103.4637527
0.07766193897,0.2802971005,-0.001592571381,-0.005859917495,1,0.092772834,0.00607247185,-0.09433857352,0,-0.1412651837,-0.1324543208,-105.2042542
0.07766193897,0.2850579917,-0.001631941414,-0.005670739803,1,0.1196200848,0.005900891963,-0.0365658924,1.785018325,-0.0933842212,-0.1458697915,-106.0549088
0.07766193897,0.2898188829,-0.001467665308,-0.005339533556,1,0.1722127944,0.00553756766,-0.0844386369,4.010586739,-0.03265452385,-0.1586002856,-105.3692017
0.07766193897,0.2945797741,-0.0009675196488,-0.00531766424,1,0.1727793962,0.005404965021,-0.1494528055,2.372197151,0.002892509103,-0.07713650167,-100.3118515
0.07766193897,0.2993406355,-0.0006313130725,-0.005683822557,1,0.07096032798,0.005718775559,-0.09262620658,0,0.04057208449,-0.06228563935,-96.33797455
0.07766193897,0.3041015267,-0.0004365276254,-0.005462111905,1,0.03731692582,0.005479527637,0.020123519,0,0.04614895582,-0.1241049916,-94.56931305
0.07766193897,0.3088624179,-0.0002339411003,-0.004997166339,1,0.05417909101,0.005002639256,0.08891429007,0,0.04481213912,-0.1840476245,-92.68032074
0.07766193897,0.3136233091,3.475883568e-05,-0.004162569996,1,0.04341930524,0.004162715282,0.05747089162,0,-0.04505092278,-0.1498308778,-89.52157593
0.07766193897,0.3183842003,-0.0002417090582,-0.004010225181,1,0.00298602134,0.004017503001,0.02606234699,0,-0.1589365005,-0.07659873366,-93.44922638
0.07766193897,0.3231450617,-0.0007077021291,-0.003673813306,1,0.02636485919,0.003741356311,0.02298188955,0,-0.1503911167,-0.04535893351,-100.9035645
0.07766193897,0.3279059529,-0.0008321827627,-0.003684862982,1,0.1803139299,0.003777663689,0.05878311023,2.55788517,-0.142576322,-0.1253743321,-102.7260895
0.07766193897,0.3326668441,-0.0005280374316,-0.002797059715,1,0.1822599024,0.002846465679,0.1054111421,2.629571199,-0.1134960204,-0.2053824663,-100.6906509
0.07766193897,0.3374277353,-0.0005048053572,-0.00220520841,1,0.1633637398,0.002262249356,0.02837795764,3.45566988,-0.09974630922,-0.1761284471,-102.8937073
0.07766193897,0.3421886265,-0.0002251617698,-0.001823426923,1,0.09032035619,0.001837276039,-0.01245810091,0,0.02715495229,-0.1728404611,-97.03939819
0.08242282271,0.170796752,0.000182324482,-0.004621270578,1,0.04991174489,0.004624865949,0.225384891,0,-0.2308717519,-0.08826428652,-87.74066162
0.08242282271,0.1755576432,-0.0002484409779,-0.003874645801,1,0.09875182807,0.003882602556,0.2865018249,0,-0.1721791774,0.06933860481,-93.66876221
0.08242282271,0.1803185195,-0.0001672545623,-0.003587381681,1,0.07729250193,0.003591278568,0.1310442686,0,-0.1201987714,0.3266226649,-92.66936493
0.08242282271,0.1850794107,-0.0004527127021,-0.004805771634,1,0.04083564878,0.004827047698,-0.1090111658,0,-0.08082277328,0.3230120242,-95.38148499
0.08242282271,0.189840287,-0.0003576285962,-0.00564419385,1,0.08228854835,0.005655512679,-0.134213835,0,-0.01393130049,0.1888783872,-93.62553406
0.08242282271,0.1946011782,-0.0001272718073,-0.006343976129,1,0.1186156943,0.006345252506,-0.06508750468,2.256232023,-0.05514729396,0.09406998008,-91.14929962
0.08242282271,0.1993620694,-5.546244938e-05,-0.006401925348,1,0.123617202,0.006402165629,-0.02763401717,1.989875674,-0.09609627724,0.07502005249,-90.49636078
0.08242282271,0.2041229457,3.752083785e-06,-0.006832700223,1,0.1666728556,0.006832701154,-0.1494802088,0,-0.1534675658,0.1547688395,-89.96853638
0.08242282271,0.2088838369,7.406448276e-06,-0.00785041973,1,0.2172066271,0.007850423455,-0.1011530831,0,-0.2273437977,0.1276738346,-89.94593811
0.08242282271,0.2136447132,-4.450973938e-05,-0.00792211853,1,0.1447712928,0.007922243327,-0.0295023229,0,-0.189336285,0.02000314929,-90.32190704
0.08242282271,0.2184056044,-0.0002047622547,-0.008086109534,1,0.09719248116,0.008088701405,-0.06089831889,0,-0.1416226625,-0.03090830147,-91.45056915
0.08242282271,0.2231664956,-0.0002560369903,-0.008064897731,1,0.0784875378,0.008068961091,-0.01600822061,0,-0.1376655698,-0.1023673639,-91.81835938
0.08242282271,0.2279273719,-0.0004865019582,-0.007674963679,1,0.08848179132,0.007690367289,0.03415531665,0,-0.2222669423,-0.1469885111,-93.62701416
0.08242282271,0.2326882631,-0.0008929725154,-0.007202493027,1,-0.02779194713,0.007257637568,0.05092101544,0,-0.2792696655,-0.05381572247,-97.06752014
0.08242282271,0.2374491394,-0.001948386547,-0.007176324259,1,-0.1196329519,0.007436117157,-0.05569089204,0,-0.1542263329,-0.04660944641,-105.1897583
0.08242282271,0.2422100306,-0.00219678483,-0.007245728746,1,0.005660610273,0.007571422961,-0.111533314,0,-0.01023564115,-0.1645843983,-106.8664322
0.08242282271,0.2469709069,-0.001970167737,-0.006923754234,1,0.06969147921,0.007198606618,-0.09781876206,0,0.01434235461,-0.2207151651,-105.883812
0.08242282271,0.251731813,-0.001796708908,-0.006660632323,1,0.06339906901,0.006898709107,-0.06066016108,0,0.03839965165,-0.1189262643,-105.0962524
0.08242282271,0.2564926744,-0.001485515852,-0.00664635608,1,-0.02535989136,0.006810345687,-0.03356254473,0,0.0565354079,-0.06210995838,-102.5990143
